date,open,high,low,close,volume
2026-01-05,42.77,43.27,42.68,43.22,1138325.0
2026-01-06,43.22,43.3,43.1,43.26,1175841.0
2026-01-07,43.39,43.72,43.17,43.5,1270045.0
2026-01-08,43.42,43.85,43.3,43.8,1212040.0
2026-01-09,43.8,43.94,43.58,43.93,1368156.0
2026-01-12,43.91,44.54,43.9,44.5,2061717.0
2026-01-13,44.6,45.31,43.85,44.92,2670457.0
2026-01-14,45.05,45.1,44.3,44.51,2357187.0
2026-01-15,44.49,45.0,44.12,44.62,1293948.0
2026-01-16,45.25,46.56,44.75,44.83,2507770.0
2026-01-19,44.85,45.91,44.67,45.91,2702980.0
2026-01-20,46.0,46.3,45.25,45.84,2173154.0
2026-01-21,45.68,45.68,44.88,45.43,1467135.0
2026-01-22,45.87,46.18,45.6,45.99,1819832.0
2026-01-23,45.99,45.99,45.6,45.71,1312818.0
2026-01-26,45.41,46.0,44.68,45.55,2117860.0
2026-01-27,45.36,45.55,44.42,45.13,1231607.0
2026-01-28,45.0,45.34,44.6,44.64,908840.0
2026-01-29,44.58,44.58,43.76,43.77,1165161.0
2026-01-30,43.77,44.07,43.1,43.96,820826.0
2026-02-02,43.85,44.6,43.49,43.53,925612.0
2026-02-03,43.57,44.08,43.33,44.07,712112.0
2026-02-04,43.86,45.19,43.86,44.32,1231835.0
2026-02-05,44.1,44.44,44.04,44.26,605298.0
2026-02-06,43.92,44.43,43.85,44.18,559422.0
2026-02-09,44.38,45.18,44.2,44.89,1126568.0
2026-02-10,44.89,45.38,44.63,44.97,786091.0
2026-02-11,44.98,45.2,44.74,44.8,589145.0
2026-02-12,44.86,45.1,44.42,45.06,950426.0
2026-02-13,45.06,45.15,44.77,44.9,723490.0
2026-02-24,45.0,45.66,44.9,45.62,1604525.0
2026-02-25,45.68,45.92,45.22,45.46,1243402.0
2026-02-26,45.41,45.77,45.26,45.72,1285524.0
2026-02-27,45.5,45.68,45.11,45.39,1168997.0
2026-03-02,45.0,45.27,44.11,44.16,1349893.0
2026-03-03,44.5,44.82,42.7,42.75,1286324.0
2026-03-04,42.8,43.73,42.7,43.4,964192.0
2026-03-05,43.62,45.26,43.5,44.6,1655474.0
2026-03-06,44.25,45.04,44.25,44.77,1147766.0
2026-03-09,44.37,45.55,44.29,45.55,2487742.0
2026-03-10,45.7,46.2,45.2,45.59,2061689.0
2026-03-11,45.5,46.01,45.23,45.95,1975471.0
2026-03-12,45.91,46.26,45.45,45.66,1839636.0
2026-03-13,45.49,46.17,45.15,45.17,1990128.0
2026-03-16,45.01,45.17,43.61,44.12,1713986.0
2026-03-17,44.13,46.49,43.81,46.08,4270852.0
2026-03-18,45.95,48.38,45.6,48.28,7822940.0
2026-03-19,47.0,48.08,46.5,47.58,4393453.0
2026-03-20,47.58,47.6,45.3,45.44,3432240.0
2026-03-23,44.2,44.2,40.9,41.21,3774473.0
2026-03-24,42.0,42.19,40.25,41.58,2155872.0
2026-03-25,41.49,42.72,41.1,41.95,2187863.0
2026-03-26,41.7,41.7,40.0,40.29,2300178.0
2026-03-27,39.39,40.64,39.34,40.37,1120235.0
2026-03-30,39.6,40.09,39.16,39.98,1212732.0
2026-03-31,39.9,40.53,39.58,39.86,882226.0
2026-04-01,40.52,40.52,39.9,40.15,768137.0
2026-04-02,40.01,40.1,38.66,38.69,1508230.0
2026-04-03,38.6,38.95,37.18,37.38,1455416.0
2026-04-07,37.38,37.8,37.18,37.53,671497.0
2026-04-08,38.1,39.15,38.01,39.08,1301247.0
2026-04-09,38.79,39.0,38.28,38.55,862581.0
2026-04-10,38.76,39.13,38.55,38.9,803286.0
2026-04-13,38.55,38.88,38.37,38.84,478100.0
2026-04-14,39.0,39.34,38.68,39.19,887952.0
2026-04-15,39.18,39.88,39.18,39.45,1462292.0
2026-04-16,39.45,39.95,39.03,39.92,1281039.0
2026-04-17,39.92,40.08,39.36,39.56,938195.0
2026-04-20,39.51,39.77,39.3,39.72,1054586.0
2026-04-21,39.89,39.89,39.0,39.58,1006465.0
2026-04-22,39.65,39.65,39.03,39.06,1068602.0
2026-04-23,38.89,39.24,38.4,38.41,1043956.0
2026-04-24,37.96,37.96,36.49,37.47,2118443.0
2026-04-27,37.06,37.39,36.4,37.3,1356456.0
2026-04-28,37.0,37.28,36.27,36.41,1246372.0
2026-04-29,36.41,38.16,36.3,37.37,1436231.0
2026-04-30,37.5,37.63,37.0,37.52,772266.0
2026-05-06,37.8,38.0,37.43,37.7,1333283.0
2026-05-07,37.69,38.05,37.6,37.87,928895.0
2026-05-08,37.92,38.32,37.37,38.32,1118376.0
2026-05-11,38.5,38.64,38.24,38.57,1106135.0
2026-05-12,38.84,40.1,38.2,39.07,2266469.0
2026-05-13,38.92,39.98,38.66,39.7,2086629.0
2026-05-14,39.69,39.69,38.41,38.48,1325000.0
2026-05-15,38.42,38.85,38.07,38.25,944514.0
2026-05-18,38.26,38.97,37.9,38.81,1021317.0
2026-05-19,38.89,39.48,38.51,39.29,1129202.0
2026-05-20,39.24,39.24,38.4,38.72,994566.0
2026-05-21,38.73,39.15,37.22,37.44,1286045.0
2026-05-22,37.88,38.18,37.37,37.96,879175.0
2026-05-25,38.14,38.98,37.32,37.72,825862.0
2026-05-26,37.63,37.69,36.0,36.29,1433784.0
2026-05-27,36.31,36.78,34.84,35.1,1279221.0
2026-05-28,35.0,35.6,34.63,35.28,1168943.0
2026-05-29,35.32,35.32,33.3,33.55,1342000.0
2026-06-01,33.55,34.7,33.41,34.29,921667.0
2026-06-02,34.25,34.29,33.06,33.36,790870.0
2026-06-03,33.41,33.55,32.17,32.53,1139715.0
2026-06-04,32.43,32.43,31.08,31.41,1171835.0
2026-06-05,31.27,32.14,30.66,31.6,1135523.0
2026-06-08,31.18,31.8,30.3,30.61,889794.0
2026-06-09,30.84,31.18,30.5,30.69,816400.0
2026-06-10,30.51,30.64,29.3,29.55,1184798.0
2026-06-11,29.55,29.66,28.33,28.59,1268606.0
2026-06-12,28.85,29.6,28.55,29.43,1405084.0
2026-06-15,29.5,30.48,29.44,29.99,1184229.0
2026-06-16,30.33,30.43,29.31,29.79,941653.0
2026-06-17,29.94,29.94,28.83,29.08,1022042.0
2026-06-18,29.31,29.66,28.83,29.42,1099939.0
2026-06-22,29.14,29.92,28.6,29.9,1022698.0
2026-06-23,29.8,30.6,29.6,30.16,1179108.0
2026-06-24,29.95,30.49,28.74,29.2,1323449.0
2026-06-25,29.28,29.28,27.96,28.0,1300476.0
2026-06-26,27.8,28.2,27.21,27.21,1001130.0
2026-06-29,27.34,27.43,26.59,27.12,947218.0
2026-06-30,27.1,27.57,26.71,27.47,919042.0
2026-07-01,25.74,29.92,25.57,29.65,4615767.0
2026-07-02,28.39,28.8,27.44,27.53,3476402.0
2026-07-03,27.27,28.3,27.27,27.73,1893451.0
2026-07-06,27.56,27.92,26.92,26.98,1229400.0
2026-07-07,26.74,27.15,25.84,25.9,1292819.0
2026-07-08,25.8,26.18,25.57,25.68,997400.0
2026-07-09,25.62,26.19,25.12,26.19,1532017.0
